4;H=84;T=24;Hs=0.0;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=88; tx_counter=3; tx_frequency=868000000
2996;H=65;T=29;Hs=52.33346;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2995; tx_frequency=868000000
3000;H=66;T=30;Hs=51.94158;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=2999; tx_frequency=868000000
3004;H=66;T=30;Hs=52.36907;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3003; tx_frequency=868000000
3008;H=66;T=30;Hs=52.29783;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3007; tx_frequency=868000000
3012;H=68;T=30;Hs=52.4047;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3011; tx_frequency=868000000
3016;H=69;T=30;Hs=52.33346;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3015; tx_frequency=868000000
3020;H=69;T=30;Hs=52.19095;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3019; tx_frequency=868000000
3024;H=69;T=30;Hs=52.29783;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3023; tx_frequency=868000000
3028;H=66;T=30;Hs=52.08408;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3027; tx_frequency=868000000
3032;H=68;T=30;Hs=52.26221;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3031; tx_frequency=868000000
3036;H=66;T=30;Hs=52.08408;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3035; tx_frequency=868000000
3040;H=69;T=30;Hs=52.4047;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3039; tx_frequency=868000000
3044;H=69;T=30;Hs=52.4047;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3043; tx_frequency=868000000
3048;H=66;T=31;Hs=52.29783;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3047; tx_frequency=868000000
3052;H=66;T=31;Hs=52.22658;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3051; tx_frequency=868000000
3056;H=59;T=31;Hs=52.47595;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3055; tx_frequency=868000000
3060;H=65;T=31;Hs=52.33346;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3059; tx_frequency=868000000
3064;H=67;T=31;Hs=52.4047;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3063; tx_frequency=868000000
3068;H=62;T=32;Hs=52.58283;sp=20;sf=12;rx_timestamp=3567917519; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3067; tx_frequency=868000000
3072;H=62;T=32;Hs=52.36907;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3071; tx_frequency=868000000
3076;H=59;T=32;Hs=52.47595;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3075; tx_frequency=868000000
3080;H=65;T=31;Hs=52.36907;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3079; tx_frequency=868000000
3084;H=65;T=30;Hs=52.72533;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3083; tx_frequency=868000000
3088;H=65;T=30;Hs=52.4047;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3087; tx_frequency=868000000
3092;H=68;T=29;Hs=52.47595;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3091; tx_frequency=868000000
3096;H=70;T=29;Hs=52.90346;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3095; tx_frequency=868000000
3100;H=70;T=29;Hs=52.4047;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3099; tx_frequency=868000000
3104;H=67;T=30;Hs=52.76096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3103; tx_frequency=868000000
3108;H=68;T=30;Hs=52.72533;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3107; tx_frequency=868000000
3112;H=67;T=30;Hs=52.58283;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3111; tx_frequency=868000000
3116;H=62;T=31;Hs=52.72533;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3115; tx_frequency=868000000
3120;H=65;T=31;Hs=52.72533;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3119; tx_frequency=868000000
3124;H=60;T=32;Hs=52.76096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3123; tx_frequency=868000000
3128;H=58;T=32;Hs=52.58283;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3127; tx_frequency=868000000
3132;H=59;T=33;Hs=52.76096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3131; tx_frequency=868000000
3136;H=59;T=33;Hs=52.76096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3135; tx_frequency=868000000
3140;H=58;T=34;Hs=52.93908;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3139; tx_frequency=868000000
3144;H=57;T=34;Hs=53.11721;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3143; tx_frequency=868000000
3148;H=57;T=33;Hs=53.01033;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3147; tx_frequency=868000000
3152;H=59;T=33;Hs=53.15283;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3151; tx_frequency=868000000
3156;H=57;T=34;Hs=53.18846;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3155; tx_frequency=868000000
3160;H=57;T=33;Hs=53.18846;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3159; tx_frequency=868000000
3164;H=55;T=34;Hs=53.36658;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3163; tx_frequency=868000000
3168;H=56;T=33;Hs=53.29534;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3167; tx_frequency=868000000
3172;H=59;T=33;Hs=53.79409;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3171; tx_frequency=868000000
3176;H=56;T=33;Hs=53.61596;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3175; tx_frequency=868000000
3180;H=57;T=33;Hs=53.75846;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3179; tx_frequency=868000000
3184;H=57;T=33;Hs=53.50908;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3183; tx_frequency=868000000
3188;H=57;T=32;Hs=53.58034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3187; tx_frequency=868000000
3192;H=62;T=32;Hs=53.58034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3191; tx_frequency=868000000
3196;H=63;T=31;Hs=53.54471;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3195; tx_frequency=868000000
3200;H=63;T=31;Hs=53.40221;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3199; tx_frequency=868000000
3204;H=63;T=31;Hs=53.40221;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3203; tx_frequency=868000000
3208;H=66;T=31;Hs=53.50908;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3207; tx_frequency=868000000
3212;H=64;T=32;Hs=53.33096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3211; tx_frequency=868000000
3216;H=61;T=32;Hs=53.47346;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3215; tx_frequency=868000000
3220;H=60;T=32;Hs=53.50908;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3219; tx_frequency=868000000
3224;H=61;T=32;Hs=53.50908;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3223; tx_frequency=868000000
3228;H=59;T=32;Hs=53.36658;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3227; tx_frequency=868000000
3232;H=59;T=32;Hs=53.54471;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3231; tx_frequency=868000000
3236;H=59;T=32;Hs=53.40221;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3235; tx_frequency=868000000
3240;H=59;T=31;Hs=53.75846;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3239; tx_frequency=868000000
3244;H=62;T=32;Hs=53.61596;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3243; tx_frequency=868000000
3248;H=61;T=32;Hs=53.58034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3247; tx_frequency=868000000
3252;H=58;T=32;Hs=53.65159;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3251; tx_frequency=868000000
3256;H=57;T=32;Hs=53.65159;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3255; tx_frequency=868000000
3260;H=60;T=33;Hs=53.72283;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3259; tx_frequency=868000000
3264;H=58;T=33;Hs=53.72283;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3263; tx_frequency=868000000
3268;H=60;T=32;Hs=53.58034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3267; tx_frequency=868000000
3272;H=58;T=33;Hs=53.58034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3271; tx_frequency=868000000
3276;H=57;T=33;Hs=53.72283;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3275; tx_frequency=868000000
3280;H=58;T=32;Hs=53.58034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3279; tx_frequency=868000000
3284;H=57;T=32;Hs=54.07909;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3283; tx_frequency=868000000
3288;H=62;T=32;Hs=53.86534;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3287; tx_frequency=868000000
3292;H=61;T=31;Hs=53.93659;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3291; tx_frequency=868000000
3296;H=64;T=30;Hs=53.79409;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3295; tx_frequency=868000000
3300;H=61;T=30;Hs=54.04346;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3299; tx_frequency=868000000
3304;H=64;T=31;Hs=53.75846;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3303; tx_frequency=868000000
3308;H=63;T=31;Hs=54.04346;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3307; tx_frequency=868000000
3312;H=66;T=30;Hs=54.07909;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3311; tx_frequency=868000000
3316;H=67;T=30;Hs=54.07909;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3315; tx_frequency=868000000
3320;H=66;T=29;Hs=54.11472;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3319; tx_frequency=868000000
3324;H=69;T=29;Hs=53.82971;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3323; tx_frequency=868000000
3328;H=67;T=29;Hs=53.58034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3327; tx_frequency=868000000
3332;H=65;T=29;Hs=53.61596;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3331; tx_frequency=868000000
3336;H=67;T=29;Hs=53.93659;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3335; tx_frequency=868000000
3340;H=67;T=30;Hs=53.93659;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3339; tx_frequency=868000000
3344;H=62;T=30;Hs=53.65159;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3343; tx_frequency=868000000
3348;H=66;T=30;Hs=54.04346;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3347; tx_frequency=868000000
3352;H=66;T=30;Hs=53.82971;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3351; tx_frequency=868000000
3356;H=67;T=30;Hs=53.93659;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3355; tx_frequency=868000000
3360;H=66;T=29;Hs=53.93659;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3359; tx_frequency=868000000
3364;H=66;T=30;Hs=54.11472;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3363; tx_frequency=868000000
3368;H=67;T=30;Hs=53.97221;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3367; tx_frequency=868000000
3372;H=69;T=29;Hs=53.86534;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3371; tx_frequency=868000000
3376;H=69;T=29;Hs=53.68721;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3375; tx_frequency=868000000
3380;H=70;T=29;Hs=53.93659;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3379; tx_frequency=868000000
3384;H=71;T=29;Hs=54.00784;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3383; tx_frequency=868000000
3388;H=70;T=29;Hs=53.86534;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3387; tx_frequency=868000000
3392;H=69;T=29;Hs=54.04346;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3391; tx_frequency=868000000
3396;H=70;T=28;Hs=53.72283;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3395; tx_frequency=868000000
3400;H=68;T=28;Hs=54.11472;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3399; tx_frequency=868000000
3404;H=70;T=27;Hs=54.15034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3403; tx_frequency=868000000
3408;H=69;T=27;Hs=54.07909;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3407; tx_frequency=868000000
3412;H=70;T=28;Hs=53.90096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3411; tx_frequency=868000000
3416;H=67;T=28;Hs=54.22159;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3415; tx_frequency=868000000
3420;H=66;T=28;Hs=54.11472;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3419; tx_frequency=868000000
3424;H=66;T=28;Hs=54.00784;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3423; tx_frequency=868000000
3428;H=66;T=29;Hs=53.75846;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3427; tx_frequency=868000000
3432;H=66;T=29;Hs=53.86534;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3431; tx_frequency=868000000
3436;H=66;T=28;Hs=54.11472;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3435; tx_frequency=868000000
3440;H=67;T=28;Hs=54.15034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3439; tx_frequency=868000000
3444;H=67;T=28;Hs=54.11472;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3443; tx_frequency=868000000
3448;H=66;T=27;Hs=54.07909;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3447; tx_frequency=868000000
3452;H=70;T=27;Hs=53.61596;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3451; tx_frequency=868000000
3456;H=67;T=27;Hs=53.90096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3455; tx_frequency=868000000
3460;H=67;T=27;Hs=54.07909;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3459; tx_frequency=868000000
3464;H=69;T=28;Hs=53.75846;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3463; tx_frequency=868000000
