2;H=84;T=24;Hs=0.0;sp=2;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=83; tx_counter=1; tx_frequency=868000000
462;H=58;T=32;Hs=50.05344;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=461; tx_frequency=868000000
466;H=61;T=31;Hs=50.08907;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=465; tx_frequency=868000000
470;H=60;T=31;Hs=50.23157;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=469; tx_frequency=868000000
474;H=60;T=31;Hs=50.33844;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=473; tx_frequency=868000000
478;H=65;T=31;Hs=50.05344;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=477; tx_frequency=868000000
482;H=61;T=31;Hs=49.94657;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=481; tx_frequency=868000000
486;H=60;T=31;Hs=49.87531;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=485; tx_frequency=868000000
490;H=66;T=31;Hs=49.91094;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=489; tx_frequency=868000000
494;H=62;T=31;Hs=50.12469;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=493; tx_frequency=868000000
498;H=64;T=30;Hs=50.01781;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=497; tx_frequency=868000000
502;H=64;T=30;Hs=49.87531;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=501; tx_frequency=868000000
506;H=63;T=30;Hs=50.44532;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=505; tx_frequency=868000000
510;H=68;T=29;Hs=50.33844;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=509; tx_frequency=868000000
514;H=68;T=29;Hs=50.51657;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=513; tx_frequency=868000000
518;H=69;T=29;Hs=50.05344;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=517; tx_frequency=868000000
522;H=67;T=29;Hs=50.12469;sp=2;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=521; tx_frequency=868000000
526;H=68;T=28;Hs=49.94657;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=525; tx_frequency=868000000
530;H=69;T=28;Hs=49.94657;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=529; tx_frequency=868000000
534;H=72;T=28;Hs=50.01781;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=533; tx_frequency=868000000
538;H=68;T=27;Hs=49.76844;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=537; tx_frequency=868000000
542;H=72;T=27;Hs=49.73281;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=541; tx_frequency=868000000
546;H=74;T=27;Hs=50.16031;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=545; tx_frequency=868000000
550;H=74;T=27;Hs=49.91094;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=549; tx_frequency=868000000
554;H=74;T=27;Hs=49.91094;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=553; tx_frequency=868000000
558;H=76;T=27;Hs=50.08907;sp=2;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=557; tx_frequency=868000000
562;H=78;T=27;Hs=49.76844;sp=2;sf=12;rx_timestamp=15858065; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=561; tx_frequency=868000000
566;H=75;T=27;Hs=49.55468;sp=2;sf=12;rx_timestamp=15858065; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=565; tx_frequency=868000000
570;H=77;T=27;Hs=49.48344;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=569; tx_frequency=868000000
574;H=76;T=27;Hs=49.80406;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=573; tx_frequency=868000000
578;H=76;T=26;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=577; tx_frequency=868000000
582;H=74;T=26;Hs=49.51906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=581; tx_frequency=868000000
586;H=76;T=27;Hs=49.66156;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=585; tx_frequency=868000000
590;H=75;T=27;Hs=49.87531;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=589; tx_frequency=868000000
594;H=77;T=26;Hs=49.76844;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=593; tx_frequency=868000000
598;H=78;T=26;Hs=49.87531;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=597; tx_frequency=868000000
602;H=77;T=26;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=601; tx_frequency=868000000
606;H=79;T=26;Hs=49.51906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=605; tx_frequency=868000000
610;H=77;T=26;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=609; tx_frequency=868000000
614;H=79;T=26;Hs=49.34093;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=613; tx_frequency=868000000
618;H=79;T=26;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=617; tx_frequency=868000000
622;H=79;T=26;Hs=49.59031;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=621; tx_frequency=868000000
626;H=76;T=26;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=625; tx_frequency=868000000
630;H=79;T=26;Hs=49.59031;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=629; tx_frequency=868000000
634;H=79;T=26;Hs=49.51906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=633; tx_frequency=868000000
638;H=81;T=26;Hs=49.51906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=637; tx_frequency=868000000
642;H=78;T=25;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=641; tx_frequency=868000000
646;H=76;T=25;Hs=49.51906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=645; tx_frequency=868000000
650;H=82;T=25;Hs=49.1628;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=649; tx_frequency=868000000
654;H=82;T=24;Hs=49.44781;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=653; tx_frequency=868000000
658;H=80;T=24;Hs=49.59031;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=657; tx_frequency=868000000
662;H=82;T=24;Hs=49.1628;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=661; tx_frequency=868000000
666;H=80;T=24;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=665; tx_frequency=868000000
670;H=79;T=24;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=669; tx_frequency=868000000
674;H=79;T=24;Hs=49.37656;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=673; tx_frequency=868000000
678;H=82;T=24;Hs=49.51906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=677; tx_frequency=868000000
682;H=83;T=24;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=681; tx_frequency=868000000
686;H=83;T=24;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=685; tx_frequency=868000000
690;H=81;T=24;Hs=49.73281;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=689; tx_frequency=868000000
694;H=83;T=24;Hs=49.48344;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=693; tx_frequency=868000000
698;H=80;T=24;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=697; tx_frequency=868000000
702;H=84;T=24;Hs=49.37656;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=701; tx_frequency=868000000
706;H=84;T=23;Hs=49.37656;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=705; tx_frequency=868000000
710;H=85;T=23;Hs=49.37656;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=709; tx_frequency=868000000
714;H=87;T=23;Hs=49.44781;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=713; tx_frequency=868000000
718;H=85;T=23;Hs=49.48344;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=717; tx_frequency=868000000
722;H=88;T=23;Hs=49.23406;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=721; tx_frequency=868000000
726;H=89;T=23;Hs=49.48344;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=725; tx_frequency=868000000
730;H=91;T=23;Hs=49.37656;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=729; tx_frequency=868000000
734;H=88;T=23;Hs=49.30531;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=733; tx_frequency=868000000
738;H=93;T=23;Hs=49.1628;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=737; tx_frequency=868000000
742;H=93;T=23;Hs=49.34093;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=741; tx_frequency=868000000
746;H=93;T=23;Hs=49.55468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=745; tx_frequency=868000000
750;H=94;T=22;Hs=49.09156;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=749; tx_frequency=868000000
754;H=95;T=22;Hs=49.34093;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=753; tx_frequency=868000000
758;H=95;T=22;Hs=49.02031;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=757; tx_frequency=868000000
762;H=95;T=22;Hs=49.37656;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=761; tx_frequency=868000000
766;H=95;T=22;Hs=49.05593;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=765; tx_frequency=868000000
770;H=95;T=22;Hs=49.05593;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=769; tx_frequency=868000000
774;H=95;T=23;Hs=49.30531;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=773; tx_frequency=868000000
778;H=95;T=22;Hs=49.34093;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=777; tx_frequency=868000000
782;H=95;T=22;Hs=48.98468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=781; tx_frequency=868000000
786;H=95;T=22;Hs=48.98468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=785; tx_frequency=868000000
790;H=95;T=22;Hs=48.66405;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=789; tx_frequency=868000000
794;H=95;T=22;Hs=48.48593;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=793; tx_frequency=868000000
798;H=95;T=22;Hs=48.77093;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=797; tx_frequency=868000000
802;H=95;T=22;Hs=48.91343;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=801; tx_frequency=868000000
806;H=95;T=22;Hs=48.59281;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=805; tx_frequency=868000000
810;H=95;T=22;Hs=48.77093;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=809; tx_frequency=868000000
814;H=95;T=22;Hs=48.91343;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=813; tx_frequency=868000000
818;H=95;T=22;Hs=49.51906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=817; tx_frequency=868000000
822;H=95;T=22;Hs=49.23406;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=821; tx_frequency=868000000
826;H=95;T=22;Hs=48.91343;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=825; tx_frequency=868000000
830;H=95;T=22;Hs=49.19843;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=829; tx_frequency=868000000
834;H=95;T=22;Hs=49.09156;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=833; tx_frequency=868000000
838;H=95;T=22;Hs=49.05593;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=837; tx_frequency=868000000
842;H=95;T=22;Hs=49.30531;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=841; tx_frequency=868000000
846;H=95;T=22;Hs=48.80655;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=845; tx_frequency=868000000
850;H=95;T=22;Hs=48.87781;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=849; tx_frequency=868000000
854;H=95;T=22;Hs=48.98468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=853; tx_frequency=868000000
858;H=95;T=22;Hs=48.84218;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=857; tx_frequency=868000000
862;H=95;T=22;Hs=48.77093;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=861; tx_frequency=868000000
866;H=95;T=22;Hs=49.09156;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=865; tx_frequency=868000000
870;H=95;T=22;Hs=48.87781;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=869; tx_frequency=868000000
874;H=95;T=22;Hs=48.7353;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=873; tx_frequency=868000000
878;H=95;T=22;Hs=48.98468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=877; tx_frequency=868000000
882;H=94;T=21;Hs=48.66405;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=881; tx_frequency=868000000
886;H=94;T=21;Hs=48.94906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=885; tx_frequency=868000000
890;H=94;T=21;Hs=48.91343;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=889; tx_frequency=868000000
894;H=94;T=21;Hs=48.59281;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=893; tx_frequency=868000000
898;H=94;T=21;Hs=48.91343;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=897; tx_frequency=868000000
902;H=94;T=21;Hs=49.02031;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=901; tx_frequency=868000000
906;H=94;T=21;Hs=48.94906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=905; tx_frequency=868000000
910;H=94;T=21;Hs=48.94906;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=909; tx_frequency=868000000
914;H=94;T=21;Hs=48.62844;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=913; tx_frequency=868000000
918;H=94;T=21;Hs=48.77093;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=917; tx_frequency=868000000
922;H=94;T=21;Hs=48.98468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=921; tx_frequency=868000000
926;H=94;T=21;Hs=48.66405;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=925; tx_frequency=868000000
930;H=94;T=21;Hs=48.66405;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=929; tx_frequency=868000000
934;H=94;T=21;Hs=48.41468;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=933; tx_frequency=868000000
938;H=94;T=21;Hs=48.62844;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=937; tx_frequency=868000000
942;H=94;T=21;Hs=48.80655;sp=2;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=941; tx_frequency=868000000
